date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
27536;441.8597812;102.17
27537;423.6026956;185.09
27538;422.790346;139.26
27539;423.769428;109.77
27540;422.6010924;70.07
27541;410.3772455;152.9
27542;407.0136585;119.89
27543;403.7176588;86.6
27544;403.9710928;54.74
27545;397.9526727;125.24
27546;390.8678964;90.05
27547;380.5843198;55.51
27548;371.5249679;30.05
27549;367.4825231;116.36
27550;361.7654818;85.3
27551;361.0450942;64.47
27552;359.9916767;49.56
27553;358.6712511;86.81
27554;360.7939124;74.7
27555;360.1530548;55.09
27556;358.465386;49.8
27557;359.0724479;59.59
27558;356.4210357;65.92
27559;354.8739351;60.39
27560;353.3547394;57.99
27561;349.3481291;51.42
27562;349.1017522;51.98
27563;347.4636004;55.26
27564;346.058842;63.39
27565;345.5861502;34.98
27566;344.7079462;51.09
27567;346.561512;68.71
27568;349.5360073;88.31
27569;355.8558441;35.3
27570;360.2656734;40.04
27571;359.9200671;91.98
27572;366.8568316;144.8
27573;367.8701377;56.14
27574;370.5014009;105.35
27575;367.1140914;157.2
27576;371.1008608;199.06
27577;379.26746;121.76
27578;378.6104558;159.38
27579;377.6393575;186.94
27580;377.4343479;209.94
27581;363.3018205;205.03
27582;362.6673711;174.93
27583;361.2642443;164.63
27584;356.6270948;148.34
27585;346.4502288;216.62
27586;341.7257017;158.42
27587;336.9859724;127.88
27588;330.637712;123.83
27589;323.7648646;181.02
27590;319.2694286;136.86
27591;316.5884953;115.04
27592;315.2980621;112.29
27593;313.53362;137.37
27594;312.5405757;129.6
27595;310.6208149;123.22
27596;309.6017873;111.71
27597;304.6446221;140.61
27598;301.3394945;128.7
27599;301.7335286;105.46
27600;302.4395179;90.83
27601;303.8096068;132.78
27602;304.0894301;121.91
27603;305.5793832;96.67
27604;307.4208613;69.72
27605;316.5947801;94.59
27606;321.2230952;105.01
27607;327.1845624;110.72
27608;336.091875;112.91
27609;356.2595761;95.36
27610;363.2797836;111.11
27611;369.7121768;129.31
27612;377.8454871;150.01
27613;395.5381239;91.55
27614;402.1526854;129.44
27615;411.1177993;154.93
27616;422.2625804;202.12
27617;444.2044598;131.9
27618;450.6548677;181.02
27619;453.1194454;199.56
27620;458.0675716;279.74
27621;473.464539;186.46
27622;475.237138;209.32
27623;471.9347637;243.21
27624;469.0640037;273.27
27625;467.3382843;265.55
27626;465.1550503;276.31
27627;466.9339439;233.73
27628;477.2695776;196.4
27629;467.1733682;276.97
27630;471.8289697;206.9
27631;479.5987824;184.09
27632;484.5779638;147.63
27633;484.0298468;238.92
27634;486.7845751;200.26
27635;496.1604402;179.93
27636;502.5775249;145.6
27637;494.5431881;207.99
27638;503.0772072;184.9
27639;509.5738606;156.6
27640;516.0884418;125.81
27641;504.3893183;184.97
27642;505.904;164.98
27643;515.096828;137.23
27644;522.671186;97.18
27645;522.1605855;172.26
27646;529.3108893;147.31
27647;533.9223355;134.45
27648;542.5882626;118.05
27649;545.0717728;138.19
27650;549.7499898;137.88
27651;554.8646111;127.83
27652;558.4525137;122.68
27653;562.2726914;128.88
27654;566.0899264;115.01
27655;572.4320977;115.01
27656;576.1779253;114.63
27657;568.409089;117.13
27658;568.309781;120.08
27659;569.5248525;115.08
27660;573.1425299;133.89
27661;582.7629878;116.1
27662;587.2008964;121.14
27663;585.8611607;136.92
27664;587.8948897;151.44
27665;587.7169525;110.83
27666;588.7114349;117.34
27667;586.0802073;139.43
27668;586.0936264;163.63
27669;576.697878;106.27
27670;570.7096246;142.26
27671;569.7463432;159.9
27672;570.3103373;178.49
27673;574.9110166;144.2
27674;566.7906547;163.3
27675;555.1815605;187.3
27676;542.7870923;210.37
27677;534.0843704;199.54
27678;527.9928493;198.14
27679;520.5260332;194.41
27680;518.2480688;184.44
27681;515.4070421;215.08
27682;511.4405226;194.97
27683;510.9457818;170.61
27684;508.1842698;144.94
27685;490.8687245;209.91
27686;483.9339326;175.4
27687;481.2222866;144.93
27688;479.952319;116.86
27689;472.9646337;182.4
27690;467.6559616;145.75
27691;463.2373158;143.34
27692;457.2487484;114.1
27693;443.0342911;166.11
27694;438.3304717;142.35
27695;434.5408341;115.57
27696;433.3859649;85.64
27697;428.0068675;136.08
27698;430.2921315;122.77
27699;433.8636036;99.94
27700;438.3807097;89.56
27701;443.3976035;69.8
27702;448.6914563;93.8
27703;443.0554961;118.21
27704;442.0975281;143.39
27705;453.2910168;62.87
27706;461.2525362;97.4
27707;467.2626526;138.15
27708;476.534201;182.38
27709;502.0863223;66.09
27710;506.5786466;113.14
27711;514.4419859;166.85
27712;522.4940134;250.71
27713;535.7807465;104.32
27714;539.3138013;158.64
27715;541.2557289;218.02
27716;541.4666416;285.33
27717;559.0672151;186.03
27718;551.7525819;205.42
27719;553.0484064;240.3
27720;549.221108;275.45
27721;538.85192;257.58
27722;539.4538223;258.08
27723;536.9437776;235.9
27724;542.6469161;202.84
27725;540.611397;291.01
27726;546.4771331;220.74
27727;548.9634149;207.86
27728;552.9636824;164.91
27729;538.912209;223
27730;547.6690973;195.05
27731;555.4513538;179.95
27732;559.8996894;161.03
27733;544.0390298;221.42
27734;550.1356361;191.44
27735;551.149484;177.82
27736;550.1845857;137.93
27737;539.6088123;189.76
27738;542.7114918;169.57
27739;548.4289303;154.83
27740;545.2874284;118.45
27741;539.5626563;160
27742;535.7571109;148.81
27743;534.6661548;137.1
27744;534.8878293;116.4
27745;534.0509642;136.68
27746;536.9098318;117.08
27747;540.8067023;126.91
27748;543.5273057;110.58
27749;547.5033883;124.17
27750;548.9831827;123.55
27751;550.2858925;123.88
27752;550.3755995;113.57
27753;550.786733;113.8
27754;552.0701837;103.09
27755;555.7177805;108.71
27756;564.237351;115.03
27757;573.2152027;114.81
27758;580.7650033;116.52
27759;584.0787549;115.65
27760;588.2791269;114.97
27761;585.767593;120.32
27762;585.6078129;112.83
27763;588.9074802;105.91
27764;588.9025489;114.7
27765;596.507597;80.19
27766;594.054651;99.19
27767;589.7903183;123.41
27768;587.6240862;127.2
27769;585.8313476;115.96
27770;586.7099878;126.47
27771;578.5548074;137.49
27772;579.5687464;156.68
27773;578.3917945;131.68
27774;570.1487862;142.1
27775;564.6526659;144.9
27776;562.0314803;146.91
27777;554.026534;148.29
27778;546.6148735;152.39
27779;541.5432536;143.16
27780;538.3986868;128.83
27781;525.3260814;147.49
27782;518.8587498;141.91
27783;518.3569415;128.41
27784;519.1143872;116.88
27785;510.3944669;132.98
27786;506.4191328;109.88
27787;503.5775254;123.93
27788;503.1949302;108.65
27789;501.0344245;124.5
27790;503.5479119;112.78
27791;504.8501168;107.04
27792;503.1262657;67.45
27793;496.2969279;121.9
27794;496.7702815;110.5
27795;496.9561891;82.62
27796;499.9631835;62.95
27797;501.1293473;55.09
27798;503.0430297;83.91
27799;506.3460111;98.6
27800;513.5407309;116.21
27801;521.0354611;63.69
27802;529.2711736;86.98
27803;538.9715;113.58
27804;545.6256984;155.1
27805;554.0674337;82.2
27806;558.2466168;112.98
27807;555.1137607;149.44
27808;552.8909956;198.35
27809;562.1067668;97.72
27810;556.2220771;153.56
27811;547.5878463;185.12
27812;550.5100318;251.04
27813;547.0580406;173.26
27814;543.1863722;193.58
27815;534.5266726;224.32
27816;529.7496714;272.81
27817;526.6327463;245.44
27818;528.4170587;245.5
27819;532.1957785;234.07
27820;535.8981652;192.05
27821;529.137379;263.65
27822;536.3949306;218.43
27823;544.8007177;197.23
27824;551.7936699;167.11
27825;545.3394199;213.51
27826;547.9884237;198.04
27827;553.6144798;179.33
27828;555.4828759;156.18
27829;540.5372657;200.28
27830;539.3149801;171.68
27831;538.4207016;149.2
27832;544.0072428;122.08
27833;542.6249951;167.59
27834;549.9543065;140.98
27835;551.0225946;112.83
27836;551.5883043;102.29
27837;551.6072804;181.1
27838;559.5265474;155.36
27839;563.3588224;143.12
27840;567.0973605;110.35
27841;567.6428073;143.09
27842;570.0714407;144.7
27843;573.1297895;133.94
27844;575.4750156;128.33
27845;581.0586037;139.39
27846;582.6754454;124.77
27847;580.2661936;125.47
27848;581.0250078;134.83
27849;582.0041723;110.44
27850;587.0451352;114.13
27851;585.8531173;117.73
27852;586.4107437;126.45
27853;592.665695;102.8
27854;596.0052815;112.23
27855;594.2169709;124.15
27856;593.8178413;155.25
27857;592.3985024;127.03
27858;592.4975312;114.23
27859;590.8661785;153.5
27860;581.1775701;235.13
27861;577.7266426;110.35
27862;562.6994078;183.76
27863;558.2999456;241.82
27864;548.0187588;338.93
27865;550.371823;205.93
27866;538.9766108;240.52
27867;540.2043413;270.87
27868;539.2464262;315.26
27869;527.7692004;319.47
27870;525.1085479;303.24
27871;521.7925005;266.6
27872;518.6867744;220.58
27873;510.6658201;345.01
27874;509.3142778;269.53
27875;504.8819609;256.2
27876;505.4980659;210.45
27877;499.1438903;260.4
27878;499.0950262;246.9
27879;498.3381961;243.99
27880;499.4175083;210.38
27881;493.3577169;225.03
27882;491.0968406;227.75
27883;489.9231796;229.04
27884;486.2716849;197.36
27885;476.3864595;219.82
27886;475.1621884;218.9
27887;473.8256949;212.79
27888;475.1521472;205.47
27889;475.4292844;183.95
27890;476.9691254;217.4
27891;475.9988239;226.3
27892;479.5267133;183.6
27893;478.161848;184.63
27894;477.9134457;206.4
27895;482.1748095;219.32
27896;488.1294972;224.23
27897;496.7372315;175.81
27898;500.0438938;213.73
27899;509.6486728;222
27900;511.9677328;226.49
27901;528.5178256;158.3
27902;533.508722;213.19
27903;539.0018833;253.3
27904;537.1441741;283.66
27905;555.8985552;184.1
27906;557.5943243;235.14
27907;556.8109199;275.92
27908;557.2834887;342.22
27909;557.6997911;246.36
27910;553.070697;254.76
27911;542.6853179;305.37
27912;535.3021062;326.96
27913;527.834422;326.1
27914;527.6677674;332.91
27915;528.2578221;285.26
27916;532.1117118;233.6
27917;519.5942337;356.97
27918;522.1060123;281.3
27919;521.1745565;235.11
27920;519.7473126;188.11
27921;501.4102178;310.43
27922;500.5349536;240.05
27923;502.8594061;207.44
27924;502.0394668;162.48
27925;487.5616118;241.88
27926;490.2024535;228.56
27927;491.406283;185.99
27928;495.906996;147.71
27929;493.8739187;243.89
27930;501.6906005;215.97
27931;508.1468448;170.66
27932;508.6791997;123.88
27933;496.6864706;154.06
27934;493.3684989;117.68
27935;491.0596112;100.07
27936;490.2756005;107.99
27937;499.2964605;140.5
27938;503.7075534;94.3
27939;503.9584443;100.76
27940;506.6354027;115.32
27941;509.3943179;116.63
27942;511.4304598;76.9
27943;513.9216295;98.41
27944;513.1323227;120.82
27945;514.4369167;119.42
27946;514.1513816;66.3
27947;512.9036386;78.61
27948;512.6732418;125.05
27949;514.2586288;89.34
27950;510.7143634;94.9
27951;511.7845831;81.5
27952;509.135947;126.88
27953;509.0318664;98.1
27954;509.8193801;62.62
27955;507.1223525;100
27956;502.2428697;181.82
27957;489.5865694;74.59
27958;479.3056026;92.68
27959;479.0305424;182.92
27960;475.6910207;229.8
27961;470.7756696;127.25
27962;459.8756217;70.2
27963;459.4303085;181.51
27964;459.1618208;201.05
27965;455.8516115;231.33
27966;452.3026453;210.95
27967;449.1850307;210.94
27968;446.8149634;210.6
27969;443.5739883;249.23
27970;442.8049782;222.78
27971;440.2967508;197.01
27972;440.0517846;188.22
27973;442.1116656;221.57
27974;442.1424685;205.02
27975;442.3080592;180.09
27976;440.6973074;182.66
27977;440.346218;186.89
27978;438.2250503;177.63
27979;437.9874241;182.15
27980;435.3626854;193.73
27981;434.8166056;188.45
27982;433.9535358;163.8
27983;433.7104846;175.04
27984;434.7040115;188.91
27985;431.6192604;185.09
27986;432.6814666;163
27987;435.2702943;158.69
27988;437.3771579;161.22
27989;432.7377914;134.03
27990;431.0136594;156.2
27991;430.7666341;146.1
27992;430.9744003;160.36
27993;425.9756612;156.97
27994;425.8403044;165.2
27995;429.2804878;119.83
27996;432.063901;134.76
27997;432.1406438;142.47
27998;430.5366748;156.07
27999;432.1822788;151.56
28000;432.8121128;155.8
28001;431.345283;185.11
28002;428.0303086;165.45
28003;425.1620718;163.33
28004;422.3019282;180.38
28005;420.2410187;196.85
28006;417.7124766;180.02
28007;411.1974434;158.6
28008;404.2908778;175.97
28009;396.0530987;200.13
28010;395.7005269;184.53
28011;393.4969105;163.71
28012;387.2455407;119.12
28013;373.2828105;222.24
28014;371.1222364;140.85
28015;365.3518716;105.9
28016;359.2082171;76.21
28017;348.7621707;177.85
28018;344.5012449;116.7
28019;338.9564251;67.28
28020;333.3483302;37.89
28021;319.270788;164.9
28022;315.7860837;109.92
28023;313.4007517;40.18
28024;311.356204;2.19
28025;301.4380942;117.31
28026;291.0643952;72.1
28027;279.4558499;-6.92
28028;271.1648211;0.84
28029;255.940378;76.54
28030;247.6162237;50.07
28031;244.527549;21.84
28032;239.95918;-4.49
28033;239.969882;40.2
28034;241.6603616;21.94
28035;243.2931425;0.18
28036;243.8509766;-19.57
28037;241.5190729;21.6
28038;241.8631497;2.16
28039;240.2459578;2
28040;239.796443;3.6
28041;236.8910757;5.91
28042;233.6553744;-16.95
28043;230.7276089;3
28044;230.724375;18.7
28045;231.4837743;-15.8
28046;230.7472898;-14.2
28047;230.0426546;12.2
28048;230.8303413;33.6
28049;231.8015053;-2.6
28050;234.9740479;-22.94
28051;234.2659799;28.57
28052;241.2439258;108.97
28053;246.4399975;-3.98
28054;253.7880802;56.41
28055;257.1054303;100.07
28056;255.4041089;136.28
28057;252.6201397;63.6
28058;250.0611092;104.1
28059;249.2960244;120.53
28060;249.4880746;134.75
28061;250.8785207;174.36
28062;250.0867891;144.05
28063;248.1294189;118.08
28064;248.2126509;65.52
28065;245.6968647;169.32
28066;243.4850882;106.99
28067;242.0331588;62.17
28068;240.309797;39.4
28069;233.8914072;110.68
28070;230.2919123;90.6
28071;233.6288291;79.81
28072;232.1098247;57.7
28073;229.5704249;82.81
28074;223.2718814;75.52
28075;216.9009066;77.07
28076;208.1848601;66.39
28077;199.0717379;79.5
28078;193.7763898;57.63
28079;192.7992359;52
28080;196.0630892;55.3
28081;196.9043153;68.31
28082;195.6432494;62.22
28083;194.603683;50.6
28084;196.816735;59.91
28085;199.7422353;28.86
28086;205.7735357;52.98
28087;207.2999732;66.5
28088;214.2234894;92.96
28089;223.7790867;34.47
28090;230.2507078;56.82
28091;234.425571;70.8
28092;237.2072655;94.79
28093;240.6015073;38.92
28094;240.8746385;54.98
28095;241.7016476;79.9
28096;242.9419923;105.33
28097;246.8488713;40.69
28098;249.0754866;64.99
28099;246.8723263;99
28100;245.4039595;135.76
28101;248.7672397;83.05
28102;248.2761282;99.81
28103;243.315786;114.85
28104;242.1619883;130.76
28105;243.2024013;124.59
28106;243.6684224;128.31
28107;245.886485;104.66
28108;247.6364157;81.98
28109;248.9747995;145.95
28110;250.0144972;92.88
28111;252.7478867;54.94
28112;254.276022;38.71
28113;253.505762;102.7
28114;254.4579779;83.81
28115;258.0760596;52.95
28116;261.5137913;30.64
28117;261.7771398;105.22
28118;264.7501849;66.1
28119;267.8824953;36.62
28120;268.6603359;18.94
28121;262.005979;82.26
28122;263.3420815;47.92
28123;265.6662998;21
28124;269.8211969;-1.67
28125;271.5296954;41.87
28126;276.1732622;33.6
28127;277.0517068;16.27
28128;273.9075948;-12.72
28129;271.3019245;30.66
28130;268.0748717;20.71
28131;267.6243766;5.13
28132;267.1373811;-4.1
28133;266.6260484;26.11
28134;263.4609038;13.23
28135;265.0230681;14.26
28136;265.5459624;17.2
28137;264.1178942;-17.8
28138;265.2196402;2.32
28139;266.0385545;13.1
28140;266.6333294;13.74
28141;262.4161959;-5.05
28142;260.8629414;13.56
28143;259.70901;38.18
28144;257.599048;47.3
28145;257.4950924;-28.14
28146;252.802102;-12.13
28147;251.6616082;30.63
28148;254.9767843;64.48
28149;246.2997423;13.59
28150;248.5628594;72.93
28151;246.9155192;90.38
28152;246.3519194;104.96
28153;241.3672017;54.21
28154;238.0312236;114.34
28155;235.447561;132.53
28156;233.1899603;110.8
28157;234.8322021;116.93
28158;232.6720953;132.04
28159;232.2474445;111.86
28160;231.0137814;83.8
28161;231.2322372;114.99
28162;230.5165773;109.62
28163;229.3962209;103.13
28164;227.5669846;66.44
28165;223.9319885;101.83
28166;219.9177619;77.88
28167;218.7268989;71.48
28168;215.8804573;37.37
28169;214.6237994;74.12
28170;214.8776137;68.17
28171;212.4888856;63.55
28172;207.3892532;38.35
28173;197.8539106;43.08
28174;192.4003286;45.62
28175;190.7957121;9.77
28176;184.6479447;-6.12
28177;179.0957899;33.65
28178;175.5213677;19.32
28179;174.2523075;2.41
28180;173.9864412;-37.33
28181;172.5040114;-6.64
28182;171.1500208;3.4
28183;173.5966381;4.4
28184;175.225031;9.58
28185;176.6797671;-10.42
28186;177.8130327;15.72
28187;180.0567776;27.87
28188;186.2376859;46.64
28189;194.8778339;-10.72
28190;203.6940693;19.7
28191;212.8071762;56.69
28192;223.7758507;85.83
28193;234.9397351;1.18
28194;238.1588927;44.7
28195;238.7035446;97.04
28196;238.4633277;146.2
28197;243.4806507;60.44
28198;239.8858335;78.17
28199;239.7572671;108.15
28200;240.1244628;141.8
28201;246.8496453;94.15
28202;251.8179756;110.85
28203;255.8105233;109.87
28204;256.47244;87.92
28205;254.4107679;140.17
28206;256.9150503;101.3
28207;258.902429;62.3
28208;265.6983766;50.59
28209;265.1817405;108.09
28210;270.1392171;97.1
28211;278.5286855;60.38
28212;284.5244367;40.29
28213;289.9994951;98.72
28214;291.7358934;79.7
28215;294.1348978;52.94
28216;297.2202126;20.7
28217;293.8884956;89.81
