date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
1162;544.8890973;138.14
1163;545.4725386;137.53
1164;545.0548307;139.9
1165;536.7994298;134.7
1166;535.2962716;133.72
1167;531.578576;129.67
1168;528.7048667;134.15
1169;528.1491008;105.06
1170;525.8230455;130.08
1171;520.8591974;149.98
1172;513.608396;175.41
1173;508.2467455;104.83
1174;502.8406245;103.01
1175;491.2255087;180
1176;486.7480024;247.24
1177;486.8158139;77.08
1178;476.7018444;139.54
1179;472.0686461;213.93
1180;466.5796954;310.68
1181;470.538871;30.89
1182;468.2401638;102.47
1183;464.1315571;236.74
1184;462.5838723;499.92
1185;458.6658957;216
1186;455.9706606;238.17
1187;458.1155189;251.23
1188;457.8042764;241.04
1189;458.9593829;255.09
1190;457.2002546;236.86
1191;459.5769624;216.59
1192;458.9314602;203.22
1193;452.9749782;221.49
1194;450.6841227;214.45
1195;447.8042136;200.17
1196;449.3822633;172.06
1197;441.4542136;191.75
1198;438.7519674;205.01
1199;438.2385485;194.77
1200;436.0935122;150.59
1201;428.6261183;200.81
1202;431.1837326;172.03
1203;433.0771646;176.76
1204;433.2810942;162.37
1205;428.6330705;212.96
1206;427.5910529;192.94
1207;428.034446;169.8
1208;432.5255213;126.69
1209;440.0104953;112.47
1210;441.3555038;168.67
1211;441.6076148;191.75
1212;446.9953934;220.06
1213;452.9786137;130.01
1214;454.560977;178.9
1215;452.8485468;222.8
1216;455.3431283;221.98
1217;458.0780075;176.1
1218;458.678694;180.07
1219;455.8115897;230.13
1220;452.8244901;254.9
1221;449.4308057;205.03
1222;448.0235083;226.96
1223;446.558091;232.29
1224;443.6463315;293.19
1225;448.8850266;231.44
1226;451.2051666;252.67
1227;451.988229;215.04
1228;453.4880192;238.71
1229;450.1587353;261.45
1230;455.4436467;229.56
1231;458.8741818;185.01
1232;462.6251139;170.23
1233;453.515955;836.38
1234;454.1526372;215.9
1235;456.784878;-145
1236;460.2256867;-140
1237;459.2708205;224.85
1238;460.6165507;182.53
1239;465.2835555;134.43
1240;471.938844;93.17
1241;459.1994939;215.54
1242;459.7254627;178.07
1243;463.1477625;128.85
1244;466.354308;93.48
1245;461.3117154;223.36
1246;464.8061878;201.18
1247;467.6071531;123.22
1248;471.1327337;-43.76
1249;478.9587751;154.92
1250;486.2221335;135.09
1251;486.9171442;108.83
1252;487.7069179;79.08
1253;483.3803736;147.22
1254;486.4696038;110.47
1255;487.3622313;108.39
1256;484.6983152;82.68
1257;477.4141729;124.95
1258;478.2881193;92.96
1259;479.7521529;108.37
1260;476.7403759;109.38
1261;475.0466939;84.26
1262;476.8698793;85.1
1263;477.8419912;130.81
1264;476.8521329;135.6
1265;478.0885796;98.87
1266;479.4802592;80.07
1267;482.2184209;118.94
1268;482.3466604;146.96
1269;477.7730485;92.02
1270;475.2275734;81.41
1271;469.8684992;137.08
1272;462.5454178;201.66
1273;461.7454117;80.56
1274;458.0807271;140.13
1275;451.9780642;180.01
1276;446.9853126;236.33
1277;452.2513553;101.02
1278;450.3216546;130.03
1279;447.4187633;212.55
1280;445.2606407;265.24
1281;449.2812421;198.17
1282;448.1216617;228.23
1283;451.9445204;210.07
1284;451.4561987;158.43
1285;448.963816;225.03
1286;449.5293726;194.11
1287;449.2511975;185.05
1288;445.5117474;113.49
1289;441.6535699;184.04
1290;438.9623083;185.81
1291;439.1726242;162.36
1292;437.0462244;141.52
1293;431.9799808;163.21
1294;433.0100158;150.46
1295;432.4773328;171.88
1296;440.0666049;162.53
1297;435.0385707;164.88
1298;440.1847457;158.38
1299;442.349774;151.28
1300;444.6457406;156.79
1301;446.4009004;169.49
1302;446.1152771;159.29
1303;448.7926014;173.29
1304;454.5304107;167.54
1305;461.8940285;125.49
1306;464.494803;184.57
1307;466.5800296;193.77
1308;465.8866612;239.41
1309;483.660385;185.06
1310;489.5183216;209.12
1311;490.3095061;209.36
1312;491.7744068;230.01
1313;513.6629636;165.12
1314;518.8520841;210.03
1315;513.0964903;227.84
1316;516.1328776;252.86
1317;524.7599618;201.45
1318;519.6380562;200
1319;522.9027768;249.32
1320;525.9961071;279.3
1321;532.7947035;172.37
1322;540.1283752;220.02
1323;545.2236476;261.26
1324;550.0012922;268.65
1325;553.5173737;272.05
1326;562.9960212;199.64
1327;569.793202;232.29
1328;587.1429376;190.04
1329;589.5978851;450.4
1330;597.4637782;245.5
1331;608.9604803;218.36
1332;621.4086066;-39.9
1333;613.150627;266.71
1334;622.9725617;159.84
1335;632.4450122;209.92
1336;642.0979337;164.83
1337;629.546171;278.83
1338;638.0563456;178.38
1339;646.457849;178.42
1340;658.2180733;143.23
1341;648.1060226;243.34
1342;658.3429486;184.68
1343;665.5265714;140.07
1344;673.1618414;155.55
1345;658.4767482;251.24
1346;654.9496991;226.77
1347;660.1298168;207.75
1348;662.973266;162.5
1349;660.9074644;217.31
1350;662.1324837;249.97
1351;667.0614647;194.95
1352;680.4247277;174.3
1353;685.1278662;205.85
1354;687.5037481;201.26
1355;685.7721784;193.79
1356;681.2122717;187.17
1357;677.122141;176.96
1358;683.6186965;196.94
1359;685.8655626;194.9
1360;687.2575718;217.18
1361;694.1129398;174.99
1362;701.0791696;182.52
1363;699.8480384;204.5
1364;702.6229366;232
1365;689.2713342;176.08
1366;690.9737928;167.88
1367;685.4756406;218.95
1368;685.1575304;239.78
1369;684.3024302;193.24
1370;674.5129455;201.9
1371;670.8604248;209.85
1372;671.9983525;228.66
1373;679.1755902;152.91
1374;676.3253512;198.92
1375;669.3130565;228.79
1376;658.4636422;319.37
1377;671.5697218;186.92
1378;666.7019193;244.59
1379;658.3972576;250
1380;654.7301888;254.17
1381;649.7622109;250
1382;645.8726583;250
1383;641.9904405;238.37
1384;638.6282386;250
1385;623.0067851;275.9
1386;621.0390136;232.3
1387;618.1988278;250
1388;616.7316618;239.18
1389;603.9411887;268.51
1390;604.5645568;247.06
1391;600.8528276;229.28
1392;604.8367965;223.27
1393;594.2085122;250
1394;600.7705369;236.35
1395;605.9177685;204.23
1396;610.8132167;214.91
1397;605.8422047;223.25
1398;608.9082145;218.08
1399;612.1983446;219.8
1400;616.4944782;228.1
1401;628.4003808;217.79
1402;632.2710152;209.88
1403;637.4967623;184.31
1404;638.870711;258.06
1405;652.6657925;206.74
1406;655.2339794;210.76
1407;658.1986249;236.51
1408;659.7412493;250
1409;670.9992625;181.99
1410;663.2012912;194.09
1411;656.4557764;253
1412;642.3695186;363.27
1413;642.0891162;160.03
1414;627.5228371;250
1415;626.7312675;260.36
1416;622.7181122;455.24
1417;613.2515831;313.17
1418;621.8781943;283.07
1419;623.1743178;283.51
1420;633.4568191;263.11
1421;617.3016088;351.84
1422;622.6836531;271.33
1423;628.2966809;256.92
1424;639.3847862;196.05
1425;624.207892;485.83
1426;634.6953055;253.27
1427;639.5539215;114.84
1428;648.0625324;130.06
1429;628.9863863;269.27
1430;634.6610868;229.45
1431;638.8299254;212.72
1432;639.4785251;169.87
1433;632.0795398;246.81
1434;631.1052212;211.93
1435;632.0579072;214.27
1436;633.6211045;180.82
1437;622.9814509;250.69
1438;619.7132;210.88
1439;626.41982;186.39
1440;632.7763041;145.85
1441;604.8486248;499.93
1442;608.5274927;86.04
1443;616.7416171;121.23
1444;618.6746772;99.79
1445;593.6749512;179.24
1446;594.9113988;170.96
1447;598.3269926;161.1
1448;600.0777318;140.7
1449;591.5091881;250
1450;586.7793859;124.76
1451;590.5077014;156.01
1452;592.933857;137.14
1453;582.9044657;194.14
1454;576.7656439;140.5
1455;576.8505386;148.17
1456;575.8474303;152.85
1457;564.4972422;167.07
1458;565.6992014;158.49
1459;562.4704108;166.02
1460;561.4141166;140.39
1461;555.9074274;139.19
1462;551.6655527;201.67
1463;550.9106402;166.47
1464;549.4182043;104.66
1465;547.045486;155.86
1466;543.4006171;125.09
1467;539.9024833;122.12
1468;533.5075743;106.15
1469;533.7175241;64.16
1470;524.6897557;80.82
1471;514.6409133;138.45
1472;507.8620479;264.58
1473;499.4250639;80.16
1474;492.4305129;12.14
1475;480.3659458;191.67
1476;473.2396758;241.36
1477;470.5774605;159.11
1478;466.2839631;78.38
1479;460.6926968;188.9
1480;456.9396067;189.61
1481;443.7614842;176.62
1482;438.7403746;32.67
1483;438.133268;149.84
1484;438.1545311;151.68
1485;428.0159595;167.82
1486;426.2780622;74.48
1487;426.0034069;164.25
1488;419.2010596;165.53
1489;410.7309879;189.04
1490;404.7904657;157.78
1491;405.0355749;162.11
1492;411.024691;10
1493;400.4525733;146.67
1494;401.983483;86.14
1495;403.6265043;135.52
1496;402.6161933;75.28
1497;400.9886971;109.17
1498;400.00467;106.28
1499;400.5455867;115.21
1500;402.7293167;129.22
1501;405.2996587;85.4
1502;408.3027737;122.43
1503;406.3261377;98.5
1504;405.6993415;132.45
1505;407.1431411;-4.42
1506;402.3697868;121.15
1507;397.4182035;147.38
1508;394.7302152;178.49
1509;396.7523505;10
1510;389.6552335;154.83
1511;384.0778233;212.69
1512;382.3622815;250
1513;390.6751879;163.73
1514;388.7755437;141.71
1515;390.1648414;188.67
1516;389.7243133;157.9
1517;387.3434017;189.58
1518;387.8752964;111.22
1519;389.0727624;143.65
1520;392.4369189;94.57
1521;384.4756287;194.14
1522;389.4869079;130.79
1523;398.6703228;74.78
1524;400.7160612;14.88
1525;390.6281066;159.37
1526;392.0631051;76.93
1527;393.7986304;97.8
1528;396.5320944;67.71
1529;388.932383;138.5
1530;389.3415934;111.97
1531;391.2480906;93.17
1532;389.9430978;33.63
1533;384.7225831;156.26
1534;381.0300911;120.86
1535;380.0038635;17.43
1536;379.7892725;7.27
1537;372.8921412;141.48
1538;369.0419537;119.25
1539;365.716387;58.51
1540;358.8418099;15.82
1541;354.3364022;85
1542;349.009195;96.23
1543;342.1892623;40.86
1544;336.2361392;10
1545;327.9809986;53.64
1546;324.0447383;67.57
1547;322.9152324;85.15
1548;317.7835642;27.79
1549;310.1578947;59.9
1550;306.8039639;77.97
1551;305.0442357;100.91
1552;306.5237853;72.86
1553;312.7007604;29.9
1554;319.297062;59.02
1555;318.2672685;98.18
1556;327.1615119;120.83
1557;333.6740444;10
1558;341.8768978;10
1559;352.7464105;122.06
1560;362.394944;237.93
1561;357.477466;-40.63
1562;354.3997078;88.59
1563;355.1533877;174.9
1564;354.039974;370.81
1565;358.4771129;25.08
1566;360.1535711;-61.6
1567;357.5679326;223.76
1568;356.278948;499.97
1569;363.0756644;160.91
1570;362.2069062;194.01
1571;361.9552111;217.81
1572;360.3151156;181.31
1573;361.5950255;185.25
1574;359.9604486;188.17
1575;359.1549713;178.6
1576;360.1977386;185.62
1577;357.5126856;170.42
1578;355.4418095;169.15
1579;356.4564451;154.84
1580;354.7035649;164.42
1581;352.9760106;168.67
1582;352.2735094;173.76
1583;349.4857091;152.19
1584;349.8737734;158.23
1585;350.3279926;194.9
1586;351.7648952;171.18
1587;353.4962406;109.31
1588;355.0522504;129.08
1589;353.7350038;198.4
1590;355.3740353;165.38
1591;356.534094;144.12
1592;361.2162108;19.22
1593;362.0433949;119.24
1594;365.9746344;135.05
1595;371.9565401;142.4
1596;376.2130612;137.4
1597;385.0042898;120.17
1598;390.8682106;112.6
1599;397.0581688;158.64
1600;399.7097361;170.9
1601;407.6904684;108.66
1602;409.6557986;160.6
1603;409.6178149;174.76
1604;411.2415523;260.58
1605;421.09295;77.42
1606;423.2008856;189.05
1607;423.6360944;224.76
1608;427.9179744;354.54
1609;445.8637506;217.15
1610;451.9654934;178.67
1611;455.1721614;213.18
1612;460.305569;250
1613;467.3560028;281.63
1614;470.2122575;213.96
1615;476.0975296;184.6
1616;484.5828064;165.97
1617;489.0874213;865.47
1618;501.05185;172.45
1619;512.2086035;-139.9
1620;519.571468;-99.91
1621;515.1377189;293.19
1622;519.9497544;203.54
1623;532.523212;124.91
1624;542.6338473;85.83
1625;541.5509476;268.3
1626;551.4220209;201.9
1627;558.562983;127.13
1628;561.5684149;94.07
1629;563.0733185;250
1630;573.017884;250
1631;579.6386403;135.6
1632;586.9037933;-15.59
1633;579.1226206;246.95
1634;580.3992397;210.54
1635;588.1788179;100.09
1636;593.0839348;145.75
1637;601.2624554;218.81
1638;607.5116655;194.3
1639;615.1606236;137.05
1640;617.7590763;127.97
1641;601.8482211;166.78
1642;607.5849706;181.51
1643;608.8409178;145.26
1644;612.8841173;160.55
1645;622.1612156;171.19
1646;623.5784963;169.95
1647;625.4870189;146.87
1648;630.8978842;163.52
1649;630.1040528;135.8
1650;631.5388142;130.17
1651;629.9829674;196.91
1652;628.1639542;202.58
1653;637.8762191;10.09
1654;628.112433;164.4
1655;614.2637319;259.94
1656;612.7197523;261.24
1657;620.2240551;60.07
1658;617.5785446;130.02
1659;607.1962161;249.95
1660;598.2947328;504.63
1661;621.3631506;10
1662;614.9209164;-139.95
1663;612.6305926;265.22
1664;611.7631341;1020
1665;600.3818769;303.61
1666;598.2185023;277.79
1667;600.8834391;306.89
1668;604.5619169;296.93
1669;602.7317484;323.2
1670;606.3169883;296.39
1671;603.659751;285.02
1672;604.7242531;276.35
1673;598.9270717;322.24
1674;600.5933838;268.7
1675;597.8264933;249.91
1676;594.2638017;268.75
1677;586.7483437;260.3
1678;581.4879002;283.03
1679;577.9340702;248.06
1680;577.1884535;264.8
1681;578.2487792;290.2
1682;581.2875393;261.64
1683;582.8363397;172.34
1684;585.7384604;249.98
1685;583.3982159;249.97
1686;586.5980027;249.91
1687;585.6935252;249.99
1688;589.402836;208.41
1689;584.2417976;219.66
1690;581.7217102;242.05
1691;586.5784574;249.95
1692;589.1530336;281.14
1693;585.8861361;244.66
1694;588.5214272;265.91
1695;589.2649645;249.93
1696;589.7396565;260.47
1697;603.5783129;250.48
1698;600.9131726;249.95
1699;596.9624635;270.56
1700;592.5670442;297.45
1701;584.5875949;254.25
1702;575.8350465;251.07
1703;572.4042494;340.85
1704;571.646593;361.5
1705;579.7203139;301.43
1706;583.6356031;249.94
1707;583.9121427;322.17
1708;585.5180009;311.34
1709;585.638518;361.45
1710;585.2071732;249.99
1711;586.5757073;249.97
1712;590.9098584;225.42
1713;572.7771964;318.63
1714;575.859414;262
1715;585.8487963;182.67
1716;590.0957736;167.04
1717;573.4886408;264.91
1718;573.2962009;244.86
1719;576.2592645;199.02
1720;580.3721867;131.07
1721;565.6085534;274.94
1722;564.4998187;208.67
1723;566.3473164;179.92
1724;575.3668692;158.6
1725;565.6449936;235.17
1726;568.3379172;201.07
1727;573.002938;167.47
1728;573.1983985;124.66
1729;565.4195904;259.98
1730;572.5496511;198.64
1731;578.9860891;145.09
1732;582.302626;116.3
1733;580.3451693;197.5
1734;581.294637;188.19
1735;583.6608379;169.45
1736;579.133558;140.41
1737;570.0360938;174.71
1738;572.5593187;162.33
1739;572.5472795;156.35
1740;573.5171374;166.61
1741;573.6187091;167.48
1742;568.7376746;129.5
1743;567.7403026;177.07
1744;568.4518669;184.92
1745;564.3625332;154.14
1746;562.8267868;151.55
1747;557.8312533;166.15
1748;555.5724656;193.94
1749;553.3851847;123.68
1750;548.102858;146.51
1751;539.8148476;194.82
1752;535.1243201;270.62
1753;539.8385102;67.45
1754;528.7681907;146.24
1755;519.7805153;206.2
1756;509.4021185;444.63
1757;518.4222127;148.21
1758;502.3989653;171.12
1759;492.0299443;203.07
1760;489.2939947;428.18
1761;489.7646913;219.78
1762;488.0893393;280.8
1763;485.1264271;289.97
1764;481.4301837;184.08
1765;469.5585299;320.44
1766;466.3550513;254.21
1767;468.7734053;193.94
1768;466.4099972;174.98
1769;457.363961;320.24
1770;453.4255887;190.04
1771;454.3830332;164.06
1772;453.7576012;144.85
1773;448.5885357;180.71
1774;443.3712941;178.1
1775;442.2714701;178.83
1776;440.5540738;147.67
1777;432.7603532;182.39
1778;430.9328125;156.29
1779;428.9040319;155.06
1780;426.0656142;136.6
1781;422.375455;172.1
1782;419.9873257;161.32
1783;418.4213182;155.12
1784;418.7108056;125.46
1785;413.0658154;127.55
1786;408.7032616;141.03
1787;409.8992241;168.1
1788;407.4713062;174.09
1789;405.4587552;130.56
1790;406.9941545;134.18
1791;404.2673833;160.07
1792;402.2553636;191.6
1793;403.6151819;135.14
1794;399.6671968;145.05
1795;397.4848689;162.8
1796;393.9981057;185.56
1797;392.5532879;118.46
1798;386.0673141;160.04
1799;383.2958617;190.13
1800;382.0461925;187.81
1801;382.6791021;192.1
1802;381.8154876;94.48
1803;378.7634989;151.5
1804;376.4543561;158.22
1805;373.8496647;167.55
1806;374.8670746;155.1
1807;371.5088783;127.14
1808;369.88463;116.32
1809;356.7006814;305.54
1810;352.4419217;140.97
1811;351.6417071;8.95
1812;348.1025588;22.98
1813;338.9697193;221.02
1814;337.5450019;143.15
1815;338.8007097;41.2
1816;345.3381897;28.65
1817;340.2622512;201.96
1818;337.1937665;134.72
1819;341.6616052;25.61
1820;340.7852182;36.73
1821;337.9095984;140.98
1822;340.8096126;126.11
1823;341.6869607;64.9
1824;341.3354674;0.09
1825;330.1121614;139.99
1826;329.7356445;81.49
1827;330.5181807;42.65
1828;330.0987869;28.81
1829;329.5425154;126.9
1830;322.1486452;76.75
1831;318.5990623;18.12
1832;317.186282;31.15
1833;312.7298848;80.54
1834;315.6106603;54.9
1835;319.4018839;49.95
1836;319.7089088;39.91
1837;322.0962462;38.17
1838;322.4964232;38.53
1839;321.7185542;51.54
1840;322.0583039;66.17
1841;320.8190675;20.75
1842;320.9602584;15.03
1843;319.7813308;60.47
1844;323.0759246;98.57
1845;325.6307465;29.39
1846;327.1424995;35.24
1847;323.1764012;83.4
1848;327.7564517;131.58
1849;330.604882;14.62
1850;331.5391499;60.01
1851;334.4002982;138.71
1852;341.421288;194.91
1853;350.3540131;-127.35
1854;350.7590034;-39.9
1855;350.845844;137.87
1856;344.9258947;593.39
1857;352.802687;117
1858;356.2738297;149.62
1859;358.9103288;155.44
1860;360.5354605;142.34
1861;354.1413748;148.38
1862;354.1428535;138.57
1863;354.6264617;106.89
1864;355.8194404;95.05
1865;357.8498344;135.77
1866;359.5799848;129.13
1867;358.4506276;98.78
1868;355.9291404;96.41
1869;346.3045397;97.47
1870;346.5272025;118.62
1871;346.0597886;115.04
1872;344.8541359;89.77
1873;338.5954265;103.51
1874;336.0175569;106.14
1875;334.7552019;73.06
1876;336.4209104;86.41
1877;334.3736371;129.98
1878;334.2281849;83.84
1879;336.3080758;70.1
1880;339.1205742;75.07
1881;345.6200972;86.5
1882;352.2369752;96.98
1883;353.4318213;88.81
1884;356.1301168;121.08
1885;365.1167799;96.18
1886;367.3853725;110.03
